"0","0","1.4122641424576408",
"0","1","1.4797585811793832",
"0","2","2.295691578154255",
"1","0","2.8049490297744524",
"1","1","4.830805168387774",
"1","2","1.4888140438135509",
"2","0","2.7870726501593444",
"2","1","0.6919836945145317",
"2","2","4.83252642503088",
"2","3","0.9192432306295205",
"2","4","2.5534906455856508",
"3","0","2.5534906455856508",
"3","1","2.8124704621766594",
"3","2","0.47782916708626316",
"3","3","1.5190440012435635",
"3","4","1.6142214193440025",
"3","5","1.0792331576779",
"4","0","1.6142214193440025",
"4","1","1.0792331576779",
"4","2","1.0574961485387406",
"4","3","2.808411263562899",
"5","0","0.9623952843783038",
"5","1","2.5351895589485007",
"5","2","4.833052235145228",
"5","3","0.8795276429801546",
"5","4","1.4800201077461101",
"6","0","1.4800201077461101",
"6","1","1.6645551186893026",
"6","2","2.550556111968695",
"6","3","2.815657207572325",
"7","0","1.560035738785771",
"7","1","1.9963971597878576",
"7","2","0.8567504587998569",
"7","3","1.9530003107487663",
"7","4","1.9775469609735619",
"8","0","1.9775469609735619",
"8","1","0.29848151634361864",
"8","2","1.8672606162602636",
"8","3","1.865681976631932",
"8","4","1.5132403310161702",
"9","0","1.5132403310161702",
"9","1","0.4521019964488162",
"9","2","1.6070584735674411",
"9","3","1.4605501758870174",
"9","4","2.1227121498350368",
"9","5","1.123719524840891",
"10","0","2.1227121498350368",
"10","1","1.123719524840891",
"10","2","1.9966937844618302",
"10","3","1.407388037741496",
"10","4","0.07108757591878682",
"11","0","0.07108757591878682",
"11","1","1.3073661922833681",
"11","2","1.1929746987334175",
"12","0","0.05565262393973116",
"12","1","1.3567940146702633",
"12","2","0.058443170861298584",
"12","3","1.4073910306780677",
"12","4","0.5166858625880068",
"13","0","0.5166858625880068",
"13","1","1.1925516522934807",
"13","2","-0.009048445187491936",
"13","3","1.19297469874224",
"14","0","0.6981050617045179",
"14","1","1.410372483530377",
"14","2","1.0914025645064678",
"14","3","0.286568111530585",
"15","0","-0.017568718005644662",
"15","1","1.071499347075807",
"15","2","1.0432990321277582",
"15","3","0.10244996866936171",
"15","4","0.43589985763568684",
"16","0","0.43589985763568684",
"16","1","1.047042677156734",
"16","2","1.09140906782527",
"16","3","0.10862371598557309",
"17","0","0.11363224670611828",
"17","1","0.3038095093447276",
"17","2","1.357427461212321",
"17","3","1.0205100678424293",
"17","4","0.09352825033454393",
"18","0","0.09352825033454393",
"18","1","1.4916084845260509",
"18","2","1.5911499326278276",
"18","3","1.392111044584072",
"18","4","1.33970184388015",
"18","5","1.4202777650173921",
"19","0","1.33970184388015",
"19","1","1.4202777650173921",
"19","2","1.0266791581439056",
"20","0","2.968155951683137",
"20","1","2.2483225865291065",
"20","2","2.8632230409299972",
"21","0","9.091999163084319",
"21","1","1.8068105299375632",
"21","2","1.7578732147740153",
"21","3","3.942299552084152",
"21","4","3.011315207535132",
"22","0","3.011315207535132",
"22","1","2.21385171576978",
"22","2","1.608152986522405",
"22","3","9.091998399336426",
"22","4","4.350838309249012",
"23","0","4.350838309249012",
"23","1","4.833052154013266",
"23","2","1.7587953137848",
"23","3","9.09199916308439",
"23","4","2.2775811606227347",
"23","5","1.1933337915139641",
"24","0","2.2775811606227347",
"24","1","1.1933337915139641",
"24","2","4.326104391154138",
"24","3","0.8020444149156385",
"24","4","4.832940501835086",
"25","0","4.832940501835086",
"25","1","4.837625504642498",
"25","2","2.5726156809284135",
"25","3","4.833052235106598",
"26","0","3.548588261898502",
"26","1","18.083109336180353",
"26","2","8.033066049340638",
"26","3","8.593384204635308",
"26","4","2.9636453292280587",
"27","0","2.9636453292280587",
"27","1","3.953204625244045",
"27","2","2.124969854161729",
"27","3","4.243424631545347",
"27","4","0.8454783056511619",
"28","0","0.8454783056511619",
"28","1","2.553414655748807",
"28","2","1.9010114236306934",
"28","3","1.1376583332320713",
"28","4","1.4951341847455935",
"28","5","3.464959895143076",
"28","6","1.257653436459763",
"29","0","1.4951341847455935",
"29","1","3.464959895143076",
"29","2","1.257653436459763",
"29","3","0.5057831269435495",
"29","4","1.784006923539656",
"29","5","0.2327404977929794",
"30","0","1.784006923539656",
"30","1","0.2327404977929794",
"30","2","1.9593428596725817",
"30","3","1.860047731431474",
"30","4","0.28831747431900495",
"31","0","0.28831747431900495",
"31","1","1.4061290232094437",
"31","2","1.8600477314215835",
"31","3","0.14241994772275673",
"32","0","0.0387786973429574",
"32","1","1.4073898544630585",
"32","2","1.4073910306780641",
"32","3","-0.009263796150799714",
"33","0","1.5763884975624343",
"33","1","0.1236251181628288",
"33","2","1.2123831878258409",
"33","3","1.0914322514106878",
"33","4","0.04643176417158347",
"34","0","0.04643176417158347",
"34","1","1.9660497406478998",
"34","2","1.0450412022194226",
"35","0","0.5636598205639924",
"35","1","1.2775455786416163",
"35","2","0.44513444430091914",
"35","3","1.0318229181383916",
"35","4","0.9083325135397787",
"36","0","0.9083325135397787",
"36","1","8.555234279452522",
"36","2","3.7835981601572497",
"36","3","18.083109344289277",
"37","0","3.410322713909773",
"37","1","3.4877037201353653",
"37","2","2.6407549975949745",
"37","3","8.000141949150732",
"38","0","4.429031310736452",
"38","1","4.817511607639744",
"38","2","3.651472642235252",
"39","0","4.133639170747953",
"39","1","4.151956239121196",
"39","2","4.826400815295679",
"40","0","2.407167416222596",
"40","1","1.982042974005931",
"40","2","1.9041254851444251",
"41","0","30.74422453340668",
"41","1","28.849163526921284",
"41","2","2.261255052366735",
"42","0","26.246559852398356",
"42","1","31.235686435920922",
"42","2","32.49382474149398",
"42","3","29.427765398167594",
"43","0","37.06434194905522",
"43","1","8.592975771548506",
"43","2","7.956325477469953",
"43","3","8.034793956857726",
"43","4","7.662832200519675",
"44","0","7.662832200519675",
"44","1","7.1584725302745875",
"44","2","17.030477765341935",
"45","0","3.7804924219350244",
"45","1","3.780457785621042",
"45","2","7.941394270887983",
"45","3","18.083109344289277",
"45","4","8.592999934658064",
"46","0","8.592999934658064",
"46","1","1.7660621266539687",
"46","2","9.09199916308434",
"46","3","3.7830289650651947",
"47","0","5.890500363699919",
"47","1","2.662292878252124",
"47","2","6.631529826735879",
"47","3","4.945264964804846",
"47","4","8.910886726586279",
"48","0","8.910886726586279",
"48","1","1.5615934666517566",
"48","2","1.191332125513",
"48","3","3.9281438505401045",
"48","4","1.4702042740470698",
"49","0","1.4702042740470698",
"49","1","1.2297713421508063",
"49","2","1.1736084119701382",
"49","3","4.479969195066989",
"50","0","0.8087649628387186",
"50","1","0.3864842823816719",
"50","2","4.833052235145228",
"50","3","2.560811451880404",
"50","4","1.0621902623145039",
"51","0","1.0621902623145039",
"51","1","0.3547594517086502",
"51","2","2.8156563219108954",
"52","0","2.8156563219108954",
"52","1","1.9108453024084575",
"52","2","0.3550787211128113",
"52","3","1.8598939736772973",
"52","4","0.3548229206388193",
"53","0","0.3548229206388193",
"53","1","0.14034776824682443",
"53","2","1.8600149251452627",
"53","3","1.860047731431474",
