"0","0","1.7266014238641876",
"0","1","1.4330921520143343",
"0","2","2.8153301840999703",
"1","0","1.5659239716672302",
"1","1","4.830607898892519",
"1","2","2.4250966576590756",
"2","0","2.8038186659598505",
"2","1","0.9425016577707993",
"2","2","4.83305223513298",
"2","3","0.7347733116351469",
"2","4","2.604748529010653",
"3","0","2.604748529010653",
"3","1","2.8034484907775266",
"3","2","1.3553985060813432",
"3","3","1.9377794684694616",
"3","4","1.4813545617524007",
"3","5","1.1965451385378139",
"4","0","1.4813545617524007",
"4","1","1.1965451385378139",
"4","2","1.326042716282651",
"4","3","2.8030268545599126",
"5","0","0.8935591830249701",
"5","1","2.531890472410309",
"5","2","4.833052235144689",
"5","3","0.835526337485197",
"5","4","1.6090232116489973",
"6","0","1.6090232116489973",
"6","1","0.7072817242689082",
"6","2","2.2129350861440926",
"6","3","2.8156563219053927",
"7","0","1.642324755517223",
"7","1","2.000714732162341",
"7","2","1.476822350773193",
"7","3","1.9859112508389403",
"7","4","1.700833815812692",
"8","0","1.700833815812692",
"8","1","0.4571886576091974",
"8","2","1.8916095480111195",
"8","3","1.860049517312218",
"8","4","1.8430707044276629",
"9","0","1.8430707044276629",
"9","1","0.7258929926498232",
"9","2","1.5795807779908149",
"9","3","1.3937188949501058",
"9","4","1.9698194439430183",
"9","5","1.2373160412900266",
"10","0","1.9698194439430183",
"10","1","1.2373160412900266",
"10","2","1.0532965601038335",
"10","3","1.4073935698746904",
"10","4","0.011852450104904492",
"11","0","0.011852450104904492",
"11","1","1.171279085046351",
"11","2","1.190847561654449",
"12","0","0.02840639136617715",
"12","1","1.2286505613477872",
"12","2","0.06864101861982884",
"12","3","1.407395518907316",
"12","4","0.7434664624898893",
"13","0","0.7434664624898893",
"13","1","1.1563539286016284",
"13","2","-0.013056483368949554",
"13","3","1.1929746987422387",
"14","0","0.9708530072843731",
"14","1","1.3092794594650599",
"14","2","1.0774849858844253",
"14","3","0.3633942408206772",
"15","0","0.012997855186589951",
"15","1","1.0629960056663939",
"15","2","1.0432990321150792",
"15","3","0.17490013853203973",
"15","4","0.46906464924658997",
"16","0","0.46906464924658997",
"16","1","1.045756063581089",
"16","2","1.091409067825176",
"16","3","0.34431518621758317",
"17","0","0.10482288750876574",
"17","1","0.33171360057007526",
"17","2","1.4312759910767412",
"17","3","1.0205100662863527",
"17","4","0.14246251325057646",
"18","0","0.14246251325057646",
"18","1","1.5464928498799022",
"18","2","1.7155535022846053",
"18","3","1.6657640656556658",
"18","4","1.5271408711184626",
"18","5","1.1715269485794135",
"19","0","1.5271408711184626",
"19","1","1.1715269485794135",
"19","2","1.0253512528379545",
"20","0","2.944413846169949",
"20","1","2.068172153337776",
"20","2","2.9437236969472984",
"21","0","9.091999163079505",
"21","1","2.1995428673449373",
"21","2","1.8929203011254603",
"21","3","4.803118217204926",
"21","4","2.7883233699438588",
