"0","0","1.5690562579659362",
"0","1","1.746636475407308",
"0","2","2.814941179092646",
"1","0","2.494820826612869",
"1","1","4.818720314157206",
"1","2","2.1078675603684234",
"2","0","2.772828702869631",
"2","1","0.8663533563115425",
"2","2","4.833049376651431",
"2","3","0.7393174332313905",
"2","4","2.745737295562913",
"3","0","2.745737295562913",
"3","1","2.8483967757290274",
"3","2","1.9463885647588148",
"3","3","1.9821530578087474",
"3","4","1.8026804995211685",
"3","5","1.8560753447140852",
"4","0","1.8026804995211685",
"4","1","1.8560753447140852",
"4","2","1.118022253716344",
"4","3","2.795419023347766",
"5","0","0.885833828509904",
"5","1","2.703178532340769",
"5","2","4.833052175651099",
"5","3","0.932869378555712",
"5","4","1.3822470578265493",
"6","0","1.3822470578265493",
"6","1","0.756414907386581",
"6","2","2.1695535826915857",
"6","3","2.8156542339916295",
"7","0","1.1731728544545372",
"7","1","2.0695448036512363",
"7","2","1.6801026835014974",
"7","3","1.9473239020847684",
"7","4","1.9811013227067658",
"8","0","1.9811013227067658",
"8","1","1.4960565961275527",
"8","2","1.9862934492744517",
"8","3","1.8821636731395925",
"8","4","0.49724355100595163",
"9","0","0.49724355100595163",
"9","1","0.3806394821172596",
"9","2","1.628576371096634",
"9","3","1.8728686163466077",
"9","4","1.9223312535895347",
"9","5","0.834629264137212",
"10","0","1.9223312535895347",
"10","1","0.834629264137212",
"10","2","2.815656307927786",
"10","3","1.4505829033117323",
"10","4","0.055499881621972974",
"11","0","0.055499881621972974",
"11","1","1.4950919876235318",
"11","2","1.1929772042093896",
"12","0","0.060961841648207525",
"12","1","1.8604071290292228",
"12","2","0.07466436195127599",
"12","3","1.4073910318579907",
"12","4","0.4786588224353346",
"13","0","0.4786588224353346",
"13","1","1.1913898589008602",
"13","2","-0.005831261859846587",
"13","3","1.19297469874224",
"14","0","0.7333717178588193",
"14","1","1.5537525786090964",
"14","2","1.0901472320679773",
"14","3","0.27125614128266207",
"15","0","-0.008888117095163788",
"15","1","1.0621117805639881",
"15","2","1.0432990321277582",
"15","3","0.264886086467614",
"15","4","0.278109664174828",
"16","0","0.278109664174828",
"16","1","1.047858123201229",
"16","2","1.09140906782527",
"16","3","0.09949661798393934",
"17","0","0.0758420861680469",
"17","1","0.3428831967575356",
"17","2","1.1876895502447034",
"17","3","1.0205100678694847",
"17","4","0.21207543548368282",
"18","0","0.21207543548368282",
"18","1","1.4198812891468597",
"18","2","1.6603782729011505",
"18","3","1.6301385393357182",
"18","4","1.439863773830069",
"18","5","1.4734443398882686",
"19","0","1.439863773830069",
"19","1","1.4734443398882686",
"19","2","1.0199854079965016",
"20","0","3.699213989983745",
"20","1","3.2869400395594086",
"20","2","3.2311450858245965",
"21","0","9.09199358743263",
"21","1","2.1243707761277766",
"21","2","2.008851856025701",
"21","3","4.821951450905654",
"21","4","3.0651251330694667",
"22","0","3.0651251330694667",
"22","1","1.792305261165321",
"22","2","1.7710175849711585",
"22","3","9.091999150786737",
"22","4","4.390570539524737",
"23","0","4.390570539524737",
"23","1","4.834491783683095",
"23","2","1.740661024652199",
"23","3","9.091999163082765",
"23","4","2.402585223627531",
"23","5","1.5769839864721085",
"24","0","2.402585223627531",
"24","1","1.5769839864721085",
"24","2","4.7798224293560825",
"24","3","0.9236484258391238",
"24","4","4.810468972032526",
"25","0","4.810468972032526",
"25","1","4.995832046500402",
"25","2","3.099110498864177",
"25","3","4.833034335563935",
"26","0","3.779752978168635",
"26","1","18.083109343246743",
"26","2","8.038838947036119",
"26","3","8.590734215144158",
"26","4","2.5474541455424604",
"27","0","2.5474541455424604",
"27","1","4.972174294502233",
"27","2","2.0917466305044385",
"27","3","4.507407998980432",
"27","4","1.374743133194403",
"28","0","1.374743133194403",
"28","1","2.7082056272555377",
"28","2","1.880902288311859",
"28","3","1.2043748119424964",
"28","4","1.6992458834599784",
"28","5","2.9300828987528345",
"28","6","0.6945854901878028",
"29","0","1.6992458834599784",
"29","1","2.9300828987528345",
"29","2","0.6945854901878028",
"29","3","0.5361385585205289",
"29","4","1.251828923329061",
"29","5","0.31610647847046025",
"30","0","1.251828923329061",
"30","1","0.31610647847046025",
"30","2","1.9743706783198687",
"30","3","1.860047731431474",
"30","4","0.2963117604220338",
"31","0","0.2963117604220338",
"31","1","1.4092168910502636",
"31","2","1.860047731431474",
"31","3","0.14069038394539818",
"32","0","0.038790225843073456",
"32","1","1.4073947120084203",
"32","2","1.4073910306780641",
"32","3","-0.009328723965812096",
"33","0","1.5555789837266691",
"33","1","-0.018442135449389236",
"33","2","1.2041241326263374",
"33","3","1.0914080556331898",
"33","4","-0.0032718836767353394",
"34","0","-0.0032718836767353394",
"34","1","1.997341239044533",
"34","2","1.0432922062934376",
"35","0","0.46561866364848015",
"35","1","1.160803939506378",
"35","2","0.34362387387936844",
"35","3","1.020540774471872",
"35","4","1.201675757951654",
"36","0","1.201675757951654",
"36","1","9.072863417745367",
"36","2","3.837806974908371",
"36","3","18.083108728534835",
"37","0","4.699366981573893",
"37","1","8.998907128572323",
"37","2","6.709352911613275",
"37","3","8.091727766521453",
"38","0","5.686718054384349",
"38","1","5.334186209055638",
"38","2","4.86751550434551",
"39","0","4.614157268114319",
"39","1","2.7263108235786775",
"39","2","4.849666613942377",
"40","0","2.9118406623987516",
"40","1","2.7796240582592238",
"40","2","2.010737412983311",
"41","0","17.558979099367438",
"41","1","16.78577991283696",
"41","2","9.238157934765775",
"42","0","9.827810609358016",
"42","1","17.475918161580775",
"42","2","15.356308742927173",
"42","3","11.447470425184427",
"43","0","37.06434194905506",
"43","1","8.59268865756993",
"43","2","8.038729533384526",
"43","3","8.038158603464803",
"43","4","9.81070308899511",
"44","0","9.81070308899511",
"44","1","8.03897966780578",
"44","2","17.030447427536526",
"45","0","3.7832092819033774",
"45","1","3.799385063912946",
"45","2","8.037417221738727",
"45","3","18.08310934428914",
"45","4","8.591839375450867",
"46","0","8.591839375450867",
"46","1","1.8468922073157739",
"46","2","9.091997956506281",
"46","3","3.8456910427598707",
"47","0","7.562852302032807",
"47","1","4.309737974614785",
"47","2","8.338089385523723",
"47","3","5.226758129594985",
"47","4","8.057449253871663",
"48","0","8.057449253871663",
"48","1","1.6770080807563978",
"48","2","1.4250545811997168",
"48","3","5.940934252580727",
"48","4","1.773438475195987",
"49","0","1.773438475195987",
"49","1","1.1344572304991403",
"49","2","1.1184973768640853",
"49","3","4.448263509236102",
"50","0","0.8076285947746427",
"50","1","0.807764617986763",
"50","2","4.833052235145228",
"50","3","2.6406038823505593",
"50","4","0.9063587450474276",
"51","0","0.9063587450474276",
"51","1","0.3547599505805439",
"51","2","2.8156563219108954",
"52","0","2.8156563219108954",
"52","1","1.8786981713105746",
"52","2","0.35506308813095905",
"52","3","1.8600046684217086",
"52","4","0.3549242246172055",
"53","0","0.3549242246172055",
