"0","0","1.708881265316021",
"0","1","2.0233620831762695",
"0","2","2.8066868652744725",
"1","0","2.7655738236001306",
"1","1","4.7991439484075125",
"1","2","2.3017516185563323",
"2","0","2.7846036593597203",
"2","1","0.8389775157402818",
"2","2","4.833052235138004",
"2","3","0.6734127252644682",
"2","4","2.5576427428456987",
"3","0","2.5576427428456987",
"3","1","2.9232081551428792",
"3","2","1.5571801355818462",
"3","3","2.630884432274045",
"3","4","2.645168361480839",
"3","5","1.8699055542849559",
"4","0","2.645168361480839",
"4","1","1.8699055542849559",
"4","2","1.317152007045082",
"4","3","2.805324710120067",
"5","0","0.9415832343677314",
"5","1","2.731192929830925",
"5","2","4.83305223513623",
"5","3","0.9344955183083749",
"5","4","1.7098070529039322",
"6","0","1.7098070529039322",
"6","1","0.819992371961077",
"6","2","2.172979634673362",
"6","3","2.815656309003494",
"7","0","1.9073607960564405",
"7","1","2.1207723675640504",
"7","2","1.3016973226040476",
"7","3","1.9622082533902045",
"7","4","1.838598486378586",
"8","0","1.838598486378586",
"8","1","1.435007261530691",
"8","2","1.9372184749302277",
"8","3","1.8610580740771676",
"8","4","0.9856999399596623",
"9","0","0.9856999399596623",
"9","1","0.4198355756894065",
"9","2","1.6126414370380462",
"9","3","1.8194947199072524",
"9","4","1.9956468874357285",
"9","5","1.380551456732504",
"10","0","1.9956468874357285",
"10","1","1.380551456732504",
"10","2","2.81565631966947",
"10","3","1.5257812095398589",
"10","4","0.07468219365892065",
"11","0","0.07468219365892065",
"11","1","1.4843856497390848",
"11","2","1.192974698741905",
"12","0","0.09893992747481022",
"12","1","1.861414727340807",
"12","2","0.054102686519561086",
"12","3","1.4073910306780641",
"12","4","0.6605280448007929",
"13","0","0.6605280448007929",
"13","1","1.1935837983149407",
"13","2","-0.001153039969984911",
"13","3","1.19297469874224",
"14","0","1.0230255590595554",
"14","1","1.5741514181295304",
"14","2","1.0914442824211519",
"14","3","0.31764595548678165",
"15","0","-0.028085833610202265",
"15","1","1.064280880004979",
"15","2","1.0432990321277582",
"15","3","0.21711663704623724",
"15","4","0.6763653522064084",
"16","0","0.6763653522064084",
"16","1","1.0468546916174275",
"16","2","1.09140906782527",
"16","3","0.1327198229105382",
"17","0","0.023887006564587573",
"17","1","0.3978984701948223",
"17","2","1.303653518410783",
"17","3","1.020510067849866",
"17","4","0.2169525896863109",
"18","0","0.2169525896863109",
"18","1","1.2963893634125816",
"18","2","1.4249753801128013",
"18","3","1.8481357814061814",
"18","4","1.4544821054469501",
"18","5","1.2921155505733288",
"19","0","1.4544821054469501",
"19","1","1.2921155505733288",
"19","2","1.0225836635563574",
"20","0","3.596465641695251",
"20","1","2.4704120248633945",
"20","2","2.9951989259640857",
"21","0","9.091999159187145",
"21","1","1.962276826646145",
"21","2","2.065093689089238",
"21","3","4.824363832521752",
"21","4","3.400287123719792",
"22","0","3.400287123719792",
"22","1","1.7557094780302318",
"22","2","1.7650122216646051",
"22","3","9.09199916307978",
"22","4","4.4905022268191",
"23","0","4.4905022268191",
"23","1","4.8330229646723595",
"23","2","1.751401863091988",
"23","3","9.091999163079034",
"23","4","2.555528498638842",
"23","5","1.424425287513207",
"24","0","2.555528498638842",
"24","1","1.424425287513207",
"24","2","4.804411047480871",
"24","3","0.7292988424056871",
"24","4","4.762139599133398",
"25","0","4.762139599133398",
"25","1","4.932818742003382",
"25","2","2.9717155081606776",
"25","3","4.832952419891004",
"26","0","3.780525281154265",
"26","1","18.083109344287205",
"26","2","8.038992674676994",
"26","3","8.592799528700784",
"26","4","2.7421939077054636",
"27","0","2.7421939077054636",
"27","1","4.881947678851162",
"27","2","1.7615450601484108",
"27","3","4.474698126116781",
"27","4","1.0733215776515894",
"28","0","1.0733215776515894",
"28","1","2.6813853111912307",
"28","2","1.9559597086263667",
"28","3","1.1293756000498854",
"28","4","1.857161962580689",
"28","5","3.379684743444538",
"28","6","0.9949481383289291",
"29","0","1.857161962580689",
"29","1","3.379684743444538",
"29","2","0.9949481383289291",
"29","3","0.5438800318894275",
"29","4","1.7980233382614177",
"29","5","0.31714021919482793",
"30","0","1.7980233382614177",
"30","1","0.31714021919482793",
"30","2","1.978711983146596",
"30","3","1.860047731431474",
"30","4","0.33945388644962676",
"31","0","0.33945388644962676",
"31","1","1.4295881965704949",
"31","2","1.8600477310014778",
"31","3","0.18724645533332385",
"32","0","0.03885826265799329",
"32","1","1.4074018955009888",
"32","2","1.4073910306780641",
"32","3","-0.009205018600460796",
"33","0","1.602213166176444",
"33","1","0.06154835366207512",
"33","2","1.2163268918943693",
"33","3","1.0913725735290674",
"33","4","0.023994937033502528",
"34","0","0.023994937033502528",
"34","1","1.9919776146435406",
"34","2","1.0437249311204413",
"35","0","0.6609359607520685",
"35","1","1.1976201087049798",
"35","2","0.33768557223719853",
"35","3","1.026606220515906",
"35","4","1.3337461169400056",
"36","0","1.3337461169400056",
"36","1","9.067454228897926",
"36","2","3.815845208331975",
"36","3","18.083109344254098",
"37","0","9.856556145430316",
"37","1","9.397989595719318",
"37","2","5.997128735540814",
"37","3","8.574220399706636",
"38","0","5.984951326944032",
"38","1","5.76357474134048",
"38","2","5.071911826827533",
"39","0","4.78049313280207",
"39","1","4.182354136218547",
"39","2","4.837874440672155",
"40","0","2.642955094294226",
"40","1","2.5334716164978577",
"40","2","1.9558611403208266",
"41","0","12.731473643281804",
"41","1","12.428964754472632",
"41","2","10.050629359965658",
"42","0","15.046897996084937",
"42","1","18.286251715855894",
"42","2","15.09979961689611",
"42","3","11.674559920732264",
"43","0","37.06434194905325",
"43","1","8.592105569564229",
"43","2","8.039422360276733",
"43","3","8.038130511326523",
"43","4","8.920018264801383",
"44","0","8.920018264801383",
"44","1","8.035395568211287",
"44","2","17.030477628154923",
"45","0","3.7906537583752837",
"45","1","3.794041382866452",
"45","2","8.037090118949232",
"45","3","18.08310934428519",
"45","4","8.583703709049486",
"46","0","8.583703709049486",
"46","1","1.79969033757069",
"46","2","9.091998702755042",
"46","3","3.824967215624051",
"47","0","6.881195535790027",
"47","1","3.769888836429144",
"47","2","8.226350018342668",
"47","3","5.423707912437461",
"47","4","7.992463596833734",
"48","0","7.992463596833734",
"48","1","1.6686946991166236",
"48","2","1.2162300838037745",
"48","3","4.9834159411881895",
"48","4","1.7253093162084987",
"49","0","1.7253093162084987",
"49","1","1.2157803878587483",
"49","2","1.2563412533132043",
"49","3","4.3088515629002",
"50","0","0.8076410144107005",
"50","1","0.8075461940271013",
"50","2","4.833052235145228",
"50","3","2.5860367412124616",
"50","4","1.01375863387387",
"51","0","1.01375863387387",
"51","1","0.35475945149241733",
"51","2","2.8156563219108954",
"52","0","2.8156563219108954",
"52","1","1.967797948489222",
"52","2","0.35575280507290385",
"52","3","1.8600531592651208",
"52","4","0.355983904518511",
"53","0","0.355983904518511",
"53","1","0.14039998414829244",
"53","2","1.8600410729723802",
"53","3","1.860047731431474",
"54","0","1.4694201840866983",
"54","1","1.9536516505092925",
"54","2","1.4073715655695227",
"54","3","0.17780944042194213",
"55","0","0.24906039547995706",
"55","1","1.7369567014831462",
"55","2","1.192935040796458",
"55","3","0.11477601047264047",
"56","0","73.18936965739874",
"56","1","10.737481832128937",
"56","2","14.640571637813704",
"57","0","324.7565875932388",
"57","1","13.158648933490023",
"57","2","46.93523960558592",
"57","3","22.013229490796164",
"58","0","161.7098264176763",
"58","1","76.07404981894402",
"58","2","76.0754936594196",
"58","3","340.3214285714276",
"58","4","148.98540152844004",
"59","0","148.98540152844004",
"59","1","35.54686171793694",
"59","2","161.7312030075182",
"59","3","75.40483469380801",
"60","0","34.64162157441208",
"60","1","29.637765438223138",
"60","2","77.13583174256812",
"60","3","16.91488698596178",
