"0","0","1.691108828069216",
"0","1","1.750216532940678",
"0","2","2.8147996716713886",
"1","0","3.2100140485654793",
"1","1","4.828061475119185",
"1","2","2.4800352249185433",
"2","0","2.813994643290525",
"2","1","0.8259248984116756",
"2","2","4.833052234695769",
"2","3","0.7790318133427855",
"2","4","2.448082968543906",
"3","0","2.448082968543906",
"3","1","2.8114407859400377",
"3","2","0.4880557495490469",
"3","3","1.9519920415137895",
"3","4","2.6513569044119127",
"3","5","0.9235399453031026",
"4","0","2.6513569044119127",
"4","1","0.9235399453031026",
"4","2","1.1147387106888935",
"4","3","2.8092955016119863",
"5","0","0.9370991574675714",
"5","1","2.8048835107496477",
"5","2","4.833052081571558",
"5","3","0.9709139813610542",
"5","4","1.7054475161381957",
"6","0","1.7054475161381957",
"6","1","1.0136959307179216",
"6","2","2.63135969377608",
"6","3","2.81535464736469",
"7","0","1.6023017817536882",
"7","1","2.0425932094313897",
"7","2","1.2107412135373512",
"7","3","1.956005651627402",
"7","4","1.71601441460564",
"8","0","1.71601441460564",
"8","1","0.33845362876286844",
"8","2","1.8733453629488734",
"8","3","1.863790298670664",
"8","4","1.7182759112743786",
"9","0","1.7182759112743786",
"9","1","0.5195614316264459",
"9","2","1.6494049861209261",
"9","3","1.8882674657848217",
"9","4","1.9904675514588241",
"9","5","1.3348274793961927",
"10","0","1.9904675514588241",
"10","1","1.3348274793961927",
"10","2","2.8156563458753805",
"10","3","1.4688755730003469",
"10","4","0.001810618556549893",
"11","0","0.001810618556549893",
"11","1","1.2044321681310084",
"11","2","1.1528859424872593",
"12","0","0.04202748972877671",
"12","1","1.8635117608346512",
"12","2","0.08703999889794976",
"12","3","1.4191080561281835",
"12","4","1.3705886263080667",
"13","0","1.3705886263080667",
"13","1","1.1322106400802439",
"13","2","-0.01434649038989139",
"13","3","1.1929746987422436",
"14","0","0.5563888603195988",
"14","1","1.1987476915524578",
"14","2","1.0592400802486788",
"14","3","0.47708306725764604",
"15","0","-0.011665115045309449",
"15","1","1.0395402783290342",
"15","2","1.0432990321277635",
"15","3","0.06709802876316179",
"15","4","0.8571886774728744",
"16","0","0.8571886774728744",
"16","1","1.047984824589274",
"16","2","1.0914090678252741",
"16","3","0.7747771303457989",
"17","0","0.15580779821370988",
"17","1","0.17888543341542928",
"17","2","1.7923047936778587",
"17","3","1.0215205575698454",
"17","4","0.061511651079558936",
"18","0","0.061511651079558936",
"18","1","1.5782906424046197",
"18","2","1.404298167707807",
"18","3","1.417550220016856",
"18","4","1.3741619832895677",
"18","5","1.163616960265703",
"19","0","1.3741619832895677",
"19","1","1.163616960265703",
"19","2","1.0344652977441227",
"20","0","3.9499727366590913",
"20","1","3.3563335286106426",
"20","2","3.6621454867724412",
"21","0","9.091999072372026",
