"0","0","2.4626092871234153",
"0","1","2.723218128844893",
"0","2","2.828812921170247",
"1","0","2.0320047611364176",
"1","1","2.8299347362554217",
"1","2","1.981715758501924",
"2","0","1.88612387590373",
"2","1","1.0238450216085373",
"2","2","4.83305223514515",
"2","3","0.6784743240413967",
"2","4","2.790122907072687",
"3","0","2.790122907072687",
"3","1","2.8977017154573326",
"3","2","2.220957911074932",
"3","3","2.6299040848940556",
"3","4","2.495412870493309",
"3","5","1.7969935196772746",
"4","0","2.495412870493309",
"4","1","1.7969935196772746",
"4","2","1.16494842954511",
"4","3","2.812131438285104",
"5","0","0.9796742782431689",
"5","1","2.838875635735085",
"5","2","4.833052235144313",
"5","3","0.892503008508322",
"5","4","1.9995110390608979",
"6","0","1.9995110390608979",
"6","1","0.9476949185217608",
"6","2","2.3952509966576114",
"6","3","2.8156563403841153",
"7","0","1.8902403605521283",
"7","1","2.5474858591298526",
"7","2","2.0163614258946536",
"7","3","2.3724213653748865",
"7","4","2.214279638625052",
"8","0","2.214279638625052",
"8","1","2.0982869022333155",
"8","2","2.041340331936009",
"8","3","1.9843494101256016",
"8","4","0.6893726548696241",
"9","0","0.6893726548696241",
"9","1","0.4057087163781475",
"9","2","1.8280332349565886",
"9","3","1.870470723424644",
"9","4","2.245284971148715",
"9","5","0.9023642543795809",
"10","0","2.245284971148715",
"10","1","0.9023642543795809",
"10","2","2.8156562609720766",
"10","3","1.4596599625213469",
"10","4","0.05704963880436657",
"11","0","0.05704963880436657",
"11","1","1.598512068102484",
"11","2","1.192974697516022",
"12","0","0.08829162307867841",
"12","1","1.8414967957494701",
"12","2","0.07777093474873287",
"12","3","1.4073910306780641",
"12","4","0.49190699346917843",
"13","0","0.49190699346917843",
"13","1","1.1927821322145418",
"13","2","-0.005541942719850674",
"13","3","1.19297469874224",
"14","0","0.6573603928919767",
"14","1","1.3670627687424948",
"14","2","1.0914455646304628",
"14","3","0.24049940212913581",
"15","0","-0.004472973981339286",
"15","1","1.100852844188641",
"15","2","1.0432990321277502",
"15","3","0.2292046969740052",
"15","4","0.41267019490210605",
"16","0","0.41267019490210605",
"16","1","1.0535983042430959",
"16","2","1.09140906782527",
"16","3","0.1972357858560932",
"17","0","0.1594542099514667",
"17","1","0.3940595636783002",
"17","2","1.2865665286009216",
"17","3","1.020510067799815",
"17","4","0.23666059309505894",
"18","0","0.23666059309505894",
"18","1","1.4243971043035706",
"18","2","1.461598381439649",
"18","3","1.669121331429125",
"18","4","1.4694202344102225",
"18","5","1.5656086929506996",
"19","0","1.4694202344102225",
