"0","0","2.4849520098898674",
"0","1","2.1998085688101554",
"0","2","2.832526928582366",
"1","0","3.4262601331266276",
"1","1","4.831275010702587",
"1","2","2.544343048428737",
"2","0","2.8477325855155016",
"2","1","0.9893909331313573",
"2","2","4.833052235145228",
"2","3","0.7083046804126901",
"2","4","2.766126190526198",
"3","0","2.766126190526198",
"3","1","2.8635178822796195",
"3","2","1.7103505106396735",
"3","3","2.521409157609017",
"3","4","2.4106040940520055",
"3","5","1.9249804417832268",
"4","0","2.4106040940520055",
"4","1","1.9249804417832268",
"4","2","1.1790822061027377",
"4","3","2.7953663695111577",
"5","0","0.8824510943007786",
"5","1","2.8328486665196326",
"5","2","4.833052235145228",
"5","3","0.9040044152783406",
"5","4","2.0912108604032933",
"6","0","2.0912108604032933",
"6","1","0.9890781519169249",
"6","2","2.343219102412573",
"6","3","2.815655617109954",
"7","0","1.8068588348255528",
"7","1","2.543008366085008",
"7","2","1.8241582948535353",
"7","3","2.366929507733079",
"7","4","2.493037756516756",
"8","0","2.493037756516756",
"8","1","1.8987471969560805",
"8","2","1.996435500518208",
"8","3","1.9655503671591434",
"8","4","0.3873992630403973",
"9","0","0.3873992630403973",
"9","1","0.4570795568840761",
"9","2","1.6487753016674198",
"9","3","1.8864383237480875",
"9","4","2.4382419634193067",
"9","5","0.9365014448883369",
"10","0","2.4382419634193067",
"10","1","0.9365014448883369",
"10","2","2.8156563219204136",
"10","3","1.425775751847978",
"10","4","0.030295812273232324",
"11","0","0.030295812273232324",
"11","1","1.5918560798747659",
"11","2","1.1929746987426604",
"12","0","0.05442981585095521",
"12","1","1.8613314165833992",
"12","2","0.04192493993753294",
"12","3","1.4073910306780677",
"12","4","0.4986844851035759",
"13","0","0.4986844851035759",
"13","1","1.1958928446770152",
"13","2","-0.0066349560190719515",
"13","3","1.1929746987422436",
"14","0","0.45027975502886514",
"14","1","1.365508325963506",
"14","2","1.0914111051930362",
"14","3","0.41236735229897314",
"15","0","-0.012465252376185329",
"15","1","1.0545516171568403",
"15","2","1.0432990321277624",
"15","3","0.22637613882604246",
"15","4","0.594695374593747",
"16","0","0.594695374593747",
"16","1","1.0567161734404578",
"16","2","1.0914090678252741",
"16","3","0.3040544286576956",
"17","0","0.11290173953878936",
"17","1","0.38974891078672885",
"17","2","1.41875942795705",
"17","3","1.0205100678504808",
"17","4","0.20964072568976105",
"18","0","0.20964072568976105",
"18","1","1.5952247412909992",
"18","2","1.4881320352812961",
"18","3","1.4306596791932225",
"18","4","1.3336203404380593",
"18","5","1.5828971975036275",
"19","0","1.3336203404380593",
"19","1","1.5828971975036275",
"19","2","1.0373009633038865",
"20","0","3.7972892383018237",
"20","1","3.282694270291009",
"20","2","3.193419516083339",
"21","0","9.091999163083356",
"21","1","2.318667396030547",
"21","2","2.53391631325088",
"21","3","4.735706949931107",
"21","4","3.5259428035961986",
"22","0","3.5259428035961986",
"22","1","1.7617441361090707",
"22","2","1.7667704812315954",
"22","3","9.09199916308439",
"22","4","4.284421140379593",
"23","0","4.284421140379593",
"23","1","4.83006423630723",
"23","2","1.739771595679671",
"23","3","9.09199916308439",
"23","4","2.51693589291651",
"23","5","1.6670054581988611",
"24","0","2.51693589291651",
"24","1","1.6670054581988611",
"24","2","4.832955655937007",
"24","3","0.7274660901436906",
"24","4","4.805330782181394",
"25","0","4.805330782181394",
"25","1","4.92394831794812",
"25","2","4.160356316952335",
"25","3","4.832848734249331",
"26","0","3.780449180293079",
"26","1","18.083109344289277",
"26","2","8.039236804044718",
"26","3","8.593285161772526",
"26","4","2.7351099651485797",
"27","0","2.7351099651485797",
"27","1","4.828769680888086",
"27","2","1.8572972317652057",
"27","3","3.810039231709806",
"27","4","0.957864429526784",
"28","0","0.957864429526784",
"28","1","2.821494650027977",
"28","2","1.8668724247059225",
"28","3","0.8915722079882857",
"28","4","2.101593451632628",
"28","5","3.622194172068588",
"28","6","1.5799572999290143",
"29","0","2.101593451632628",
"29","1","3.622194172068588",
"29","2","1.5799572999290143",
"29","3","0.5435987410784964",
"29","4","1.6022961681950094",
"29","5","0.3906349812426394",
"30","0","1.6022961681950094",
"30","1","0.3906349812426394",
"30","2","1.9828972466934323",
"30","3","1.860047731431476",
"30","4","0.2707204692101344",
"31","0","0.2707204692101344",
"31","1","1.407393702644727",
"31","2","1.8600477314314783",
"31","3","0.14036557306413147",
"32","0","0.03880471571428436",
"32","1","1.4073910306780681",
"32","2","0.3068689352141496",
"32","3","-0.002450970388841731",
"33","0","1.8871164511153535",
"33","1","0.16499490814182124",
"33","2","1.2197982760250987",
"33","3","1.09830678086103",
"33","4","0.08985672082295784",
"34","0","0.08985672082295784",
"34","1","1.969890366254692",
"34","2","1.0654528187625003",
"35","0","0.9440984926261332",
"35","1","1.2373476269527444",
"35","2","0.4434244986717077",
"35","3","1.070968204773365",
"35","4","3.0924389455454717",
"36","0","3.0924389455454717",
"36","1","9.084565757498307",
"36","2","3.8187031127463062",
"36","3","18.083109344289277",
"37","0","7.547968893793792",
"37","1","9.047852375795157",
"37","2","5.206796876128415",
"37","3","8.50970736844634",
"38","0","5.979068944024121",
"38","1","5.20950081394935",
"38","2","4.4463697247846605",
"39","0","4.604438449750564",
"39","1","4.604599891941533",
"39","2","4.890705985271589",
"40","0","2.8383597465735213",
"40","1","2.6573586106835956",
"40","2","1.9865606318781142",
"41","0","18.534614267421528",
"41","1","13.012865121432446",
"41","2","13.154281586387814",
"42","0","18.88340847394332",
"42","1","18.042657552274733",
"42","2","13.07093748753558",
"42","3","8.207679618663706",
"43","0","37.06434194905522",
"43","1","8.59343070833155",
"43","2","8.039370116571884",
"43","3","8.03940540227858",
"43","4","7.458999619279788",
"44","0","7.458999619279788",
"44","1","8.042054633342024",
"44","2","17.030477759800355",
"45","0","3.7798418312881106",
"45","1","3.787780024822976",
"45","2","8.018723985773573",
"45","3","18.083109344289277",
"45","4","8.582475038732168",
"46","0","8.582475038732168",
"46","1","1.8642766145593432",
"46","2","9.091998277452353",
"46","3","3.808548925535626",
