"0","0","1.2424787907336206",
"0","1","1.7089510080059707",
"0","2","2.8158204196204992",
"1","0","2.4082513695240486",
"1","1","4.832088332539224",
"1","2","2.2496302009927187",
"2","0","2.8144592649852904",
"2","1","0.8913389863272118",
"2","2","4.8330522351448",
"2","3","0.7709304757613971",
"2","4","2.3808586892398496",
"3","0","2.3808586892398496",
"3","1","2.8031787557246224",
"3","2","1.278523965141041",
"3","3","1.8920712939238216",
"3","4","2.745055910955957",
"3","5","1.4567846860645586",
"4","0","2.745055910955957",
"4","1","1.4567846860645586",
"4","2","1.9052487448160547",
"4","3","2.8011766613002917",
"5","0","0.9173328336134362",
"5","1","2.4847316188046067",
"5","2","4.83305223513143",
"5","3","0.8182152157533915",
"5","4","1.685492832835147",
"6","0","1.685492832835147",
"6","1","0.663762131081429",
"6","2","2.110814291744865",
"6","3","2.8156563064008022",
"7","0","1.5198107132687761",
"7","1","2.0359667520716087",
"7","2","1.3194005657225074",
"7","3","1.976734757283026",
"7","4","1.746819253693367",
"8","0","1.746819253693367",
"8","1","0.5234958070236465",
"8","2","1.8783959074738845",
"8","3","1.8601066653344063",
"8","4","1.8298325892992429",
"9","0","1.8298325892992429",
"9","1","0.3984302883323556",
"9","2","1.7793329123623245",
"9","3","1.8883810724868293",
"9","4","1.9652890766990085",
"9","5","1.1863030651207807",
"10","0","1.9652890766990085",
"10","1","1.1863030651207807",
"10","2","2.81565630821169",
"10","3","1.4669322676596794",
"10","4","0.04051287745292431",
"11","0","0.04051287745292431",
"11","1","1.1810782000685869",
"11","2","1.1929702862754894",
"12","0","0.06685820309116615",
"12","1","1.8637884884370426",
"12","2","0.05871060198320759",
"12","3","1.4073910306990913",
"12","4","0.33606735367957724",
"13","0","0.33606735367957724",
"13","1","1.1887433761923818",
"13","2","-0.012896984300763279",
"13","3","1.19297469874224",
"14","0","1.1148251874138293",
"14","1","1.251767490739671",
"14","2","1.0896615563123675",
"14","3","0.23705980943245908",
"15","0","-0.02127722595516416",
"15","1","1.061222207137371",
"15","2","1.0432990321277527",
"15","3","0.12380889070068961",
"15","4","0.570577818728096",
"16","0","0.570577818728096",
"16","1","1.0646713868023625",
"16","2","1.09140906782527",
"16","3","0.5067076900550185",
"17","0","0.2829767885502154",
"17","1","0.31473083140243385",
"17","2","1.351486713221078",
"17","3","1.0205447871966773",
"17","4","0.20541319391180932",
"18","0","0.20541319391180932",
"18","1","1.5079685652397763",
"18","2","1.7071519539168096",
"18","3","1.5349320105296895",
"18","4","1.5580640127809402",
"18","5","1.110212446104546",
"19","0","1.5580640127809402",
"19","1","1.110212446104546",
"19","2","1.0373454009333984",
"20","0","3.5485389904926556",
"20","1","2.821507635514705",
"20","2","2.984259901043576",
"21","0","9.091999163081065",
"21","1","1.9266832725383503",
"21","2","1.8516805698416703",
"21","3","4.8096434361827605",
"21","4","3.6329938344699033",
"22","0","3.6329938344699033",
"22","1","1.7448474339955602",
"22","2","1.76330314015074",
"22","3","9.091999163083957",
"22","4","4.49785052843776",
"23","0","4.49785052843776",
"23","1","4.831878056122509",
"23","2","1.7588103251810465",
"23","3","9.091999163083274",
"23","4","2.2231050579665528",
"23","5","1.383424709985053",
"24","0","2.2231050579665528",
"24","1","1.383424709985053",
"24","2","4.833004901894959",
"24","3","0.8021019187676572",
"24","4","4.8238223774770725",
"25","0","4.8238223774770725",
"25","1","3.9261179064611893",
"25","2","2.7736951818648756",
"25","3","4.833035550749967",
"26","0","3.7804252554473363",
"26","1","18.08310934428882",
"26","2","8.039358181619184",
"26","3","8.593330705361952",
"26","4","2.1131829786156717",
"27","0","2.1131829786156717",
"27","1","2.946013995293062",
"27","2","1.7555505148593673",
"27","3","4.13822625582829",
"27","4","1.3127466944072763",
"28","0","1.3127466944072763",
"28","1","2.6008075436482625",
"28","2","1.8603636475673733",
"28","3","1.0497477357654454",
"28","4","1.8354775340696357",
"28","5","3.03720454550736",
"28","6","0.774982670742828",
"29","0","1.8354775340696357",
"29","1","3.03720454550736",
"29","2","0.774982670742828",
"29","3","0.6451805330189446",
"29","4","1.066091431483779",
"29","5","0.30529035052614606",
"30","0","1.066091431483779",
"30","1","0.30529035052614606",
"30","2","1.9987004622270979",
"30","3","1.860047731431474",
"30","4","0.31571178633097985",
"31","0","0.31571178633097985",
"31","1","1.4092851077072437",
"31","2","1.860047731430746",
"31","3","0.1408101465500742",
"32","0","0.03878686422712776",
"32","1","1.407391661935189",
"32","2","1.4073910306780641",
"32","3","-0.009237351275003306",
"33","0","1.6099881875600965",
"33","1","0.04816301878249074",
"33","2","1.2069658294583576",
"33","3","1.091455185754097",
"33","4","0.1407961040198582",
"34","0","0.1407961040198582",
"34","1","1.960038304191855",
"34","2","1.0436799892289585",
"35","0","0.3170719409097935",
"35","1","1.2052028690547703",
"35","2","0.4370085644408033",
"35","3","1.0232948139608573",
"35","4","4.872294375652194",
"36","0","4.872294375652194",
"36","1","9.090430740416696",
"36","2","3.7809431646585683",
"36","3","18.083109344287504",
"37","0","9.128986485995542",
"37","1","13.847584478667306",
"37","2","3.404023491604097",
"37","3","8.658305276320506",
"38","0","6.283991553992843",
"38","1","5.757966086248654",
"38","2","5.070192953783395",
"39","0","4.964935178309445",
"39","1","3.6726244483331767",
"39","2","4.857027136558188",
"40","0","2.957668638692428",
