"0","0","2.387434805518781",
"0","1","1.78408584841231",
"0","2","2.809885205020043",
"1","0","2.3835824199928695",
"1","1","4.808739169540615",
"1","2","2.25884566317077",
"2","0","2.799272292873705",
"2","1","0.8638278978433273",
"2","2","4.833052235066478",
"2","3","0.7421632361772962",
"2","4","2.739588921339576",
"3","0","2.739588921339576",
"3","1","2.921987565473416",
"3","2","2.462809366796156",
"3","3","2.447782728400357",
"3","4","2.5980270266288255",
"3","5","1.8645263161627705",
"4","0","2.5980270266288255",
"4","1","1.8645263161627705",
"4","2","1.2828642685164415",
"4","3","2.8150761685374133",
"5","0","1.0518007185488416",
"5","1","3.173966057670572",
"5","2","4.833052232172399",
"5","3","0.8651731673047707",
"5","4","1.7249932176157086",
"6","0","1.7249932176157086",
"6","1","1.5341588607870131",
"6","2","2.4750154322874782",
"6","3","2.8153164108031654",
"7","0","1.1873980605994878",
"7","1","2.519971413082949",
"7","2","1.756831042992994",
"7","3","2.484533276927961",
"7","4","2.1943381436538285",
"8","0","2.1943381436538285",
"8","1","2.394307165013237",
"8","2","2.0746199929141764",
"8","3","1.9835595981970084",
"8","4","0.7072693572889845",
"9","0","0.7072693572889845",
"9","1","0.7555095666855227",
"9","2","1.6534452725362847",
"9","3","1.8841806446375178",
"9","4","2.2263988277857627",
"9","5","1.1618905193060862",
"10","0","2.2263988277857627",
"10","1","1.1618905193060862",
"10","2","2.8156562690627602",
"10","3","1.4410950421247697",
"10","4","0.0748699026574996",
"11","0","0.0748699026574996",
"11","1","1.6125333532735726",
"11","2","1.1929746837181827",
"12","0","0.05544884039680493",
"12","1","1.8605176394499698",
"12","2","0.06214857847361283",
"12","3","1.4073910306778576",
"12","4","0.8183217370291197",
"13","0","0.8183217370291197",
"13","1","1.1897873400391403",
"13","2","0.008086658097342518",
"13","3","1.1929746987418288",
"14","0","1.3548689363819795",
"14","1","1.4834264052333785",
"14","2","1.0911460563974633",
"14","3","0.46291558913840747",
"15","0","1.7830717405632832E-4",
"15","1","1.1133952592386092",
"15","2","1.0432990321271156",
"15","3","0.2560918316563059",
"15","4","0.7729796493001581",
"16","0","0.7729796493001581",
"16","1","1.0651527530874536",
"16","2","1.0914090678247752",
"16","3","0.8239609354650096",
"17","0","0.17723457653774977",
"17","1","0.7293180558144478",
"17","2","1.4719084287570845",
"17","3","1.0205100783092749",
"17","4","0.27390219976638003",
"18","0","0.27390219976638003",
"18","1","1.745112143769524",
"18","2","1.7274749383686137",
"18","3","1.5031319742976383",
"18","4","1.3098114849140705",
"18","5","1.5743208969843343",
"19","0","1.3098114849140705",
"19","1","1.5743208969843343",
"19","2","1.0377480167980737",
"20","0","3.251239332346598",
"20","1","2.273803146600422",
"20","2","2.9197054907205877",
"21","0","9.091999161351234",
"21","1","1.8955809203987688",
"21","2","1.7826824404921573",
"21","3","4.793100957415053",
"21","4","3.025534759517",
"22","0","3.025534759517",
"22","1","1.7726313321278815",
"22","2","1.7734613663573926",
