"0","0","1.1122535222169234",
"0","1","2.659047768968912",
"0","2","2.81552878686226",
"1","0","2.6346865827902755",
"1","1","4.830706612658915",
"1","2","2.0600622166832805",
"2","0","2.806116908916855",
"2","1","0.8128717826746514",
"2","2","4.833052235145228",
"2","3","0.7444848937035365",
"2","4","2.687095771638474",
"3","0","2.687095771638474",
"3","1","2.8284051055310253",
"3","2","0.5318410290665928",
"3","3","1.979678341072686",
"3","4","2.676082266308322",
"3","5","1.0738319229514586",
"4","0","2.676082266308322",
"4","1","1.0738319229514586",
"4","2","1.3715139016222893",
"4","3","2.8016446037655744",
"5","0","1.0107780254938536",
"5","1","2.841174545267947",
"5","2","4.83305223514511",
"5","3","0.9796518460208614",
"5","4","1.8287236609330435",
"6","0","1.8287236609330435",
"6","1","1.2886591002274985",
"6","2","2.4987361674936035",
"6","3","2.8156545852908774",
"7","0","0.9993455088079853",
"7","1","2.1097505529593197",
"7","2","0.8512106183714456",
"7","3","1.9025933127894228",
"7","4","2.111611294514016",
"8","0","2.111611294514016",
"8","1","0.8374650584097195",
"8","2","1.8898532446476726",
"8","3","1.8951087331346343",
"8","4","1.075166850736755",
"9","0","1.075166850736755",
"9","1","0.4184346103424067",
"9","2","1.6028997157296492",
"9","3","1.5678679376430136",
"9","4","2.1958216513560123",
"9","5","1.0083999704141657",
"10","0","2.1958216513560123",
"10","1","1.0083999704141657",
"10","2","1.9974791354710468",
"10","3","1.4045518893885105",
"10","4","0.020856499937017187",
"11","0","0.020856499937017187",
"11","1","1.5442649059176037",
"11","2","1.192974696582672",
"12","0","0.06948921544312488",
"12","1","1.5463004117970378",
"12","2","0.04618176106271565",
"12","3","1.4073910306780615",
"12","4","0.4693036792899527",
"13","0","0.4693036792899527",
"13","1","1.193266201165317",
"13","2","-0.006031171480987439",
"13","3","1.19297469874224",
"14","0","0.9713670980061127",
"14","1","1.2578767722914055",
"14","2","1.09140802147083",
"14","3","0.25657587319361114",
"15","0","-0.0017747366050603602",
"15","1","1.0762922909615147",
"15","2","1.0432990321236069",
"15","3","0.2621419718274569",
"15","4","0.6785861127540748",
"16","0","0.6785861127540748",
"16","1","1.0485896611644696",
"16","2","1.0914090678252153",
"16","3","0.8703225513389408",
"17","0","0.1483650539017663",
"17","1","0.3097729934002955",
"17","2","1.98332967718172",
"17","3","1.0205100666229276",
"17","4","0.19216114533523262",
"18","0","0.19216114533523262",
"18","1","1.5283508781429325",
"18","2","1.5920050230682319",
"18","3","1.3478164343070211",
"18","4","1.479481551494883",
"18","5","1.5969810812927903",
"19","0","1.479481551494883",
"19","1","1.5969810812927903",
"19","2","1.056424274157552",
"20","0","3.4466895652414076",
"20","1","2.9174520773360015",
"20","2","2.9841074975528032",
"21","0","9.09199916308424",
"21","1","1.7232700551445301",
"21","2","1.9538689772114943",
"21","3","4.779543072136181",
"21","4","3.6630690452007886",
"22","0","3.6630690452007886",
"22","1","1.7534448306368458",
"22","2","1.7637020419588354",
"22","3","9.091999163084392",
"22","4","4.388277782406098",
"23","0","4.388277782406098",
"23","1","4.832456914810788",
"23","2","1.7576136567424763",
"23","3","9.091999163084392",
"23","4","2.656273779074889",
"23","5","1.4353675703367696",
"24","0","2.656273779074889",
"24","1","1.4353675703367696",
"24","2","4.772879601536098",
"24","3","0.843051767957765",
"24","4","4.832017834015209",
"25","0","4.832017834015209",
"25","1","4.80983345545356",
"25","2","2.8043969143201912",
"25","3","4.832922246165424",
"26","0","3.780434199324341",
"26","1","18.083109344289277",
"26","2","8.039253014753408",
"26","3","8.5931429870433",
"26","4","2.2970432272593646",
"27","0","2.2970432272593646",
"27","1","4.823762973464408",
"27","2","1.9231816400495945",
"27","3","2.962042240021196",
"27","4","0.8625253895031025",
"28","0","0.8625253895031025",
"28","1","2.738581243220835",
"28","2","1.872757517419932",
"28","3","0.9751317608720845",
"28","4","1.7320063459699533",
"28","5","3.3082156376640808",
"28","6","1.2548829142021494",
"29","0","1.7320063459699533",
"29","1","3.3082156376640808",
"29","2","1.2548829142021494",
"29","3","0.5003050439858432",
"29","4","1.7845331620624565",
"29","5","0.2722728640974752",
"30","0","1.7845331620624565",
"30","1","0.2722728640974752",
"30","2","1.96916866699927",
"30","3","1.860047731431474",
"30","4","0.2636595172794476",
"31","0","0.2636595172794476",
"31","1","1.414055244623581",
"31","2","1.8600473497709897",
