"0","0","1.6836378775246237",
"0","1","1.8479369435810202",
"0","2","2.804797944146374",
"1","0","1.6775614861792063",
"1","1","4.832194950858896",
"1","2","2.1837990308125392",
"2","0","2.80878387878992",
"2","1","0.9117994361071862",
"2","2","4.833052235145149",
"2","3","0.6106530982096033",
"2","4","2.6927576520846324",
"3","0","2.6927576520846324",
"3","1","2.9049301050115",
"3","2","1.613884484432876",
"3","3","2.1889677507297747",
"3","4","2.4814384103944387",
"3","5","1.796946950268434",
"4","0","2.4814384103944387",
"4","1","1.796946950268434",
"4","2","1.155363891555774",
"4","3","2.8042840983330635",
"5","0","0.9864459220093206",
"5","1","2.717099296332249",
"5","2","4.833052235143916",
"5","3","0.9948557654495935",
"5","4","1.7682207773419734",
"6","0","1.7682207773419734",
"6","1","0.7872377025896145",
"6","2","2.4227536170973245",
"6","3","2.815647987747785",
"7","0","2.365985488602478",
"7","1","2.4957433414348746",
"7","2","1.3955964554644742",
"7","3","2.60003146965547",
"7","4","2.0890197007866957",
"8","0","2.0890197007866957",
"8","1","1.8654493772193466",
"8","2","1.9730060574651",
"8","3","1.9715528028847484",
"8","4","0.72093965926349",
"9","0","0.72093965926349",
"9","1","0.6454870743780288",
"9","2","1.752030219524576",
"9","3","1.8810396503780011",
"9","4","2.1359582472474843",
"9","5","0.9197010077212806",
"10","0","2.1359582472474843",
"10","1","0.9197010077212806",
"10","2","2.8156563164873494",
"10","3","1.5229321341456266",
"10","4","0.0421323666438254",
"11","0","0.0421323666438254",
"11","1","1.5593580403982497",
"11","2","1.1929747004015319",
"12","0","0.10232646308417112",
"12","1","1.8625624061297408",
"12","2","0.0842069640669046",
"12","3","1.4073910306780677",
"12","4","0.19528192293678134",
"13","0","0.19528192293678134",
"13","1","1.1970204258245385",
"13","2","-5.787422612508162E-4",
"13","3","1.19297469874224",
"14","0","0.9286593541084612",
"14","1","1.5375710727518936",
"14","2","1.091460193867805",
"14","3","0.19693487224050432",
"15","0","0.010958410471595119",
"15","1","1.090001435557644",
"15","2","1.043299032127764",
"15","3","0.24299235088110369",
"15","4","0.39331762426870853",
"16","0","0.39331762426870853",
"16","1","1.0522918431620971",
"16","2","1.09140906782527",
"16","3","0.49793563291471954",
"17","0","0.14536364268060806",
"17","1","0.3259638795394901",
"17","2","1.4910625978905525",
"17","3","1.0205100681328116",
"17","4","0.16841956206254083",
"18","0","0.16841956206254083",
"18","1","1.565758813348895",
"18","2","1.6069950802067368",
"18","3","1.8646463078443043",
"18","4","1.5926733718628903",
"18","5","1.529778110952543",
"19","0","1.5926733718628903",
"19","1","1.529778110952543",
"19","2","1.0295536928641922",
"20","0","2.983418338926847",
"20","1","2.522201601236193",
"20","2","2.8581084410616833",
"21","0","9.091999163083795",
"21","1","1.777428166484668",
"21","2","1.7993608302001816",
"21","3","4.708644318375481",
"21","4","3.3497145735436393",
"22","0","3.3497145735436393",
"22","1","1.7691431887816953",
"22","2","1.768801850594452",
"22","3","9.091999163084342",
"22","4","4.242865769490583",
"23","0","4.242865769490583",
"23","1","4.837948410230048",
"23","2","1.753863166524761",
"23","3","9.091999163084346",
"23","4","2.4182991228219715",
"23","5","1.4294980911261472",
"24","0","2.4182991228219715",
"24","1","1.4294980911261472",
"24","2","4.74630093033041",
"24","3","0.697269978215431",
"24","4","4.830785622686376",
"25","0","4.830785622686376",
"25","1","4.974525219897706",
"25","2","2.887241564958155",
"25","3","4.8330369067618335",
"26","0","3.7803968833097383",
"26","1","18.083109344289248",
"26","2","8.037401889505032",
"26","3","8.592302409649255",
"26","4","2.4947011757725166",
"27","0","2.4947011757725166",
"27","1","4.7722562392655465",
"27","2","2.0653778259626825",
"27","3","4.302614602995259",
"27","4","1.0816592044583162",
"28","0","1.0816592044583162",
"28","1","2.6361144885533894",
"28","2","1.8807369297558814",
"28","3","1.066878396416747",
"28","4","1.7069937811491709",
"28","5","3.311381299135163",
"28","6","1.565130585030403",
"29","0","1.7069937811491709",
"29","1","3.311381299135163",
"29","2","1.565130585030403",
"29","3","0.5061094132146023",
"29","4","1.583863491118647",
"29","5","0.41066106708662353",
"30","0","1.583863491118647",
"30","1","0.41066106708662353",
"30","2","1.9642623541805146",
"30","3","1.860047731431474",
"30","4","0.3020558719464031",
"31","0","0.3020558719464031",
"31","1","1.4095942578843978",
"31","2","1.8600477314304646",
"31","3","0.1463197001826481",
"32","0","0.03878844482903003",
"32","1","1.4073966560046896",
"32","2","1.4073910306780641",
"32","3","-0.009304240498766096",
"33","0","1.4674345048928594",
"33","1","0.07187201175429986",
"33","2","1.223300585172953",
"33","3","1.0914085371008286",
"33","4","0.11580322659109074",
"34","0","0.11580322659109074",
"34","1","1.996629752065754",
"34","2","1.0433776149207215",
"35","0","0.4709615364860773",
"35","1","1.1712685097664484",
"35","2","0.13064597115312704",
"35","3","1.0215589057013212",
"35","4","1.7710941153901563",
"36","0","1.7710941153901563",
"36","1","9.082503240434951",
"36","2","3.7817246578748827",
"36","3","18.083109344289134",
"37","0","7.305106841164626",
"37","1","3.954441051409907",
"37","2","4.562838674341736",
"37","3","8.032547106773393",
"38","0","4.85776657241464",
"38","1","4.800868228645552",
"38","2","3.225650164005407",
"39","0","4.273405427112767",
"39","1","3.3568761282244646",
"39","2","4.822903585385025",
"40","0","2.595178726567308",
"40","1","2.1504665741589446",
"40","2","1.8796868451783433",
"41","0","11.801728310704481",
"41","1","11.504678641386606",
"41","2","4.760151290425336",
"42","0","18.73668841762849",
"42","1","16.096021360011072",
"42","2","16.6751520036341",
"42","3","11.001324666250103",
"43","0","37.0643419490552",
"43","1","8.592893324263091",
"43","2","8.039220803540962",
"43","3","8.03248379377856",
"43","4","7.977506016009331",
"44","0","7.977506016009331",
"44","1","8.037168517508189",
"44","2","17.030477485586957",
"45","0","3.8193047428325233",
"45","1","3.7810146288818816",
"45","2","8.044626656732174",
"45","3","18.083109344289223",
"45","4","8.581392468391059",
"46","0","8.581392468391059",
"46","1","1.9558077694770155",
"46","2","9.091999011296622",
"46","3","3.911638054763908",
"47","0","5.794858326695794",
"47","1","4.02590986140994",
"47","2","6.557100953385149",
"47","3","5.536605619386002",
"47","4","8.354760044034686",
"48","0","8.354760044034686",
"48","1","1.6436885239785406",
"48","2","1.205345655374571",
"48","3","4.96425825488864",
"48","4","1.5540170502368547",
"49","0","1.5540170502368547",
"49","1","1.2885763347477148",
"49","2","1.435303098464446",
"49","3","4.240572722195408",
"50","0","0.8077630806006597",
"50","1","0.8075501224863604",
"50","2","4.833052235145228",
"50","3","2.53199272756562",
"50","4","1.0650426114789362",
"51","0","1.0650426114789362",
"51","1","0.35475952471296646",
"51","2","2.8156563219108954",
"52","0","2.8156563219108954",
"52","1","1.891013498786198",
"52","2","0.3558075844892727",
"52","3","1.8600470388456145",
"52","4","0.35505967249441434",
"53","0","0.35505967249441434",
"53","1","0.14037866502792432",
"53","2","1.8600424947396481",
"53","3","1.860047731431474",
"54","0","1.4561611864481807",
"54","1","1.867093080469561",
"54","2","1.407390610389714",
"54","3","0.08375439217310196",
"55","0","0.06854896180129001",
"55","1","1.6689843783227922",
"55","2","1.1929740185633304",
"55","3","0.10207141445738122",
"56","0","4.842709473524159",
"56","1","18.469754071713865",
"56","2","34.44049924034982",
"57","0","335.8444027765916",
"57","1","27.40679736299419",
"57","2","1.4560645989185148",
"57","3","30.850731762927428",
"58","0","161.73089828619135",
"58","1","76.0775532579691",
"58","2","76.08007212349173",
"58","3","340.3214285714276",
"58","4","141.48191416177485",
"59","0","141.48191416177485",
"59","1","35.545893996653426",
"59","2","161.73120300751734",
"59","3","76.05629012683097",
"60","0","29.56088220643391",
"60","1","30.410507191503054",
"60","2","77.13583297573678",
"60","3","15.038903981208797",
"60","4","42.7913687858011",
"61","0","42.7913687858011",
"61","1","77.13583300356098",
"61","2","36.02182450145814",
"61","3","16.84331555157051",
"62","0","29.11675437114612",
"62","1","11.98604365875704",
"62","2","36.86906925859103",
"63","0","10.949125966570309",
"63","1","36.1432426582522",
"64","0","6.061877241560875",
"64","1","8.63311114280345",
"64","2","6.731141948100977",
"64","3","16.062895747048586",
"65","0","8.038310708239232",
"65","1","18.0561782111818",
"65","2","5.439106769329832",
"65","3","8.900793264696038",
"66","0","8.7471429877759",
"66","1","5.714317980109505",
"66","2","6.402183605100665",
"66","3","6.7460818650850705",
"67","0","3.0744046302361205",
"67","1","3.7047791757712925",
"67","2","6.971057249702622",
"67","3","3.7030718175256987",
"68","0","3.3251340428657548",
"68","1","3.5323387062879728",
"68","2","3.361770950215474",
"69","0","3.290816986309243",
"69","1","3.6494776172586056",
"69","2","3.962164599736481",
"69","3","2.924674252289466",
"69","4","2.5888405052055403",
"70","0","2.5888405052055403",
"70","1","2.9013278054442697",
"70","2","2.6826030706831383",
"70","3","2.454677802486485",
"71","0","2.917127740910534",
"71","1","2.944436621694967",
"71","2","2.8272666706832323",
"71","3","1.9692392842296182",
"71","4","1.7926964851742992",
"72","0","1.7926964851742992",
"72","1","2.9763071677248907",
"72","2","2.4472901908138773",
"73","0","3.5991522424191387",
"73","1","3.6351195239541614",
"73","2","3.1351708668593625",
"74","0","3.623312848804442",
"74","1","2.3575045409066964",
"74","2","3.509129345904422",
"74","3","3.312929225440395",
"74","4","2.361822145151573",
"75","0","2.361822145151573",
"75","1","2.9175974214486224",
"75","2","2.415327185350102",
"75","3","2.5663181252383014",
"75","4","2.155462594780971",
"76","0","2.155462594780971",
"76","1","2.825012017753326",
"76","2","2.6805177925678976",
"76","3","2.241984516136232",
"76","4","1.7505126084332006",
"77","0","1.7505126084332006",
"77","1","2.5931908858152775",
"77","2","1.735746293090754",
"77","3","2.8124415747988696",
"77","4","0.8646248411298502",
"77","5","2.2312457268723693",
"78","0","0.8646248411298502",
"78","1","2.2312457268723693",
"78","2","3.200812775177584",
"78","3","4.833042867340559",
"78","4","1.7009118967911303",
"78","5","3.3692668855652594",
"79","0","1.7009118967911303",
"79","1","3.3692668855652594",
"79","2","9.091999163083743",
"79","3","4.152291001751198",
"79","4","2.1625995431916953",
"80","0","2.1625995431916953",
"80","1","7.831116195854633",
"81","0","17.12596886689606",
"81","1","7.858490500788016",
"81","2","13.169314611321553",
"81","3","6.734757878605333",
"82","0","8.412630586151877",
"82","1","37.06416912052394",
"82","2","7.495443491665809",
"82","3","8.254177957408386",
"83","0","3.7811608123575726",
"83","1","17.998135388573527",
"83","2","8.029174502022098",
"83","3","18.083109344289277",
"83","4","6.707092918074628",
"84","0","6.707092918074628",
"84","1","16.07433304962718",
"84","2","8.03936714724195",
"84","3","37.06434194905522",
"84","4","22.432728405648646",
"84","5","21.499491189215167",
"85","0","22.432728405648646",
"85","1","21.499491189215167",
"85","2","36.01170971095719",
"85","3","77.13583300356115",
"86","0","77.13575132483955",
"86","1","77.13575908927794",
"86","2","36.01170636648372",
"86","3","161.7312030075182",
"86","4","62.12130225574703",
"86","5","72.81009858490141",
"86","6","32.76320912604838",
"86","7","31.152044170792852",
"87","0","62.12130225574703",
"87","1","72.81009858490141",
"87","2","32.76320912604838",
"87","3","31.152044170792852",
"87","4","18.74838612421799",
"88","0","18.74838612421799",
"88","1","8.156181382818241",
"88","2","16.339966711273977",
"88","3","18.083109338757946",
"89","0","161.7308773677624",
"89","1","36.011664932889786",
"89","2","76.08278005218504",
"89","3","161.7312030075182",
"90","0","340.3214285714276",
"90","1","155.3780478728643",
"90","2","74.70876662428253",
"90","3","43.248499957373184",
"90","4","57.36206312513917",
"91","0","57.36206312513917",
"91","1","43.44083927274945",
"91","2","34.609647950719165",
"91","3","161.7312030075165",
"92","0","15.57380398654905",
"92","1","57.080519727416785",
"92","2","28.14234688780254",
"92","3","18.615511977555222",
"92","4","59.87190743227187",
"92","5","92.88335813278351",
"93","0","59.87190743227187",
"93","1","92.88335813278351",
"93","2","5.446656353368917",
"94","0","18.723727841839054",
"94","1","44.04274325239474",
"94","2","22.607350045638356",
"94","3","28.483847990580955",
"94","4","18.551663889880125",
"95","0","18.551663889880125",
"95","1","29.433888658495757",
"96","0","0.0",
"96","1","2.0800623639319036",
"96","2","1.9690829801413159",
"96","3","1.754293395331025",
"97","0","1.4501821903624197",
"97","1","1.9214949563422477",
"97","2","0.0",
"97","3","1.860166535579259",
"97","4","0.0",
"98","0","0.0",
"98","1","0.5646205039200216",
"98","2","2.736201378761546",
"98","3","2.815656306754531",
"98","4","1.0116308780661591",
"99","0","1.0116308780661591",
"99","1","4.833024011065237",
"99","2","0.0",
"99","3","4.833052235145228",
"99","4","0.0",
"100","0","0.0",
"100","1","1.76302476227143",
"100","2","9.091999100495483",
"100","3","9.091999163084392",
"100","4","4.3626493243801",
"101","0","4.3626493243801",
"101","1","18.083109344289277",
"101","2","0.0",
"101","3","8.48855533121423",
"101","4","0.0",
"101","5","9.002183583108625",
"102","0","0.0",
"102","1","9.002183583108625",
"102","2","9.175977576249002",
"102","3","17.160354030602004",
"103","0","8.429980391158908",
"103","1","7.39994102718967",
"103","2","18.015723872139283",
"103","3","34.56724072020678",
"103","4","0.0",
"104","0","0.0",
"104","1","15.953218571171114",
"104","2","37.06434194905517",
"104","3","34.25033080761372",
"105","0","17.03046983913013",
"105","1","36.011706150944036",
"105","2","0.0",
"105","3","77.13579186519136",
"105","4","77.13583300356115",
"106","0","77.13583300356115",
"106","1","13.929714245232164",
"106","2","17.617600289770813",
"106","3","31.07702205995708",
"106","4","29.555011159467774",
"107","0","29.555011159467774",
"107","1","44.35177562061968",
"107","2","0.0",
"107","3","21.418272923730335",
"108","0","9.621379290412943",
"108","1","20.534121765361665",
"108","2","13.508447661118641",
"108","3","14.82964334959042",
"109","0","0.0",
"109","1","10.576493993597031",
"109","2","20.00734471697134",
