"0","0","2.227815169934846",
"0","1","1.5518934179619943",
"0","2","2.8172224391819283",
"1","0","3.4886861658066066",
"1","1","4.8329590608016675",
"1","2","2.863622520810132",
"2","0","2.829804598188252",
"2","1","0.8434197975680972",
"2","2","4.833052235143997",
"2","3","0.7616239862857551",
"2","4","2.714283206245425",
"3","0","2.714283206245425",
"3","1","2.4792884976355953",
"3","2","1.7025056830759213",
"3","3","2.279482782750942",
"3","4","2.6852894608443494",
"3","5","1.7694502797483236",
"4","0","2.6852894608443494",
"4","1","1.7694502797483236",
"4","2","1.391266627459652",
"4","3","2.7921936647713923",
"5","0","1.4181506495759257",
"5","1","2.8297010211256106",
"5","2","4.83305222966696",
"5","3","0.9485218693442758",
"5","4","1.936175519674147",
"6","0","1.936175519674147",
"6","1","1.2805747554253755",
"6","2","2.390102778548929",
"6","3","2.812296353635664",
"7","0","1.2767508591469046",
"7","1","2.292236444447733",
"7","2","0.9060812498757079",
"7","3","1.9957761953380175",
"7","4","2.1012944328969687",
"8","0","2.1012944328969687",
"8","1","1.903469408457589",
"8","2","1.95677781686881",
"8","3","1.925838679936832",
"8","4","0.5106799408243086",
"9","0","0.5106799408243086",
"9","1","0.5528673731441479",
"9","2","1.6563889488390058",
"9","3","1.978663825375214",
"9","4","2.2218092096071174",
"9","5","1.0849796092597868",
"10","0","2.2218092096071174",
"10","1","1.0849796092597868",
"10","2","2.8156563111407675",
"10","3","1.530953118478614",
"10","4","0.05734639454046654",
"11","0","0.05734639454046654",
"11","1","1.5745926185283425",
"11","2","1.1929749448165607",
"12","0","0.0544862872551613",
"12","1","1.8606500044902776",
"12","2","0.07736813417984961",
"12","3","1.407391031174158",
"12","4","0.38869511793558714",
"13","0","0.38869511793558714",
"13","1","1.1922466146535322",
"13","2","-0.008408395823219091",
"13","3","1.19297469874224",
"14","0","0.9816671961027891",
"14","1","1.4060806267613364",
"14","2","1.091184203446642",
"14","3","0.49320987950702205",
"15","0","0.07489256438771295",
"15","1","1.0550448186804213",
"15","2","1.042699047677071",
"15","3","0.25391872985138086",
"15","4","0.6308008494708425",
"16","0","0.6308008494708425",
"16","1","1.049061952929802",
"16","2","1.09140906782527",
