"0","0","1.6964739349231313",
"0","1","1.8072851021436107",
"0","2","1.8523223300279792",
"1","0","2.0870909467599783",
"1","1","4.809192992118847",
"1","2","1.7524796361124606",
"2","0","2.7356983152253362",
"2","1","0.7341620756165044",
"2","2","2.6575960606368314",
"2","3","0.9661791410446097",
"2","4","2.8055019851833225",
"3","0","2.8055019851833225",
"3","1","2.8113300881300356",
"3","2","1.3624084741561193",
"3","3","1.7499439525741578",
"3","4","1.0379977971090923",
"3","5","1.7410943990716747",
"4","0","1.0379977971090923",
"4","1","1.7410943990716747",
"4","2","1.5371037416296864",
"4","3","2.8128628037987933",
"5","0","0.9044217928701002",
"5","1","2.597252990697459",
"5","2","4.833052235145228",
"5","3","0.8410927351909777",
"5","4","1.3818098277132764",
"6","0","1.3818098277132764",
"6","1","0.5652639091153291",
"6","2","2.122637028792114",
"6","3","2.815656321902547",
"7","0","1.7432456108579784",
"7","1","2.092328169507351",
"7","2","1.147545806985477",
"7","3","1.9809646466472073",
"7","4","1.7363738845005183",
"8","0","1.7363738845005183",
"8","1","0.8301662610030179",
"8","2","1.8997613525455392",
"8","3","1.860053646070849",
"8","4","0.7350498424555386",
"9","0","0.7350498424555386",
"9","1","0.626117772852524",
"9","2","1.6414772592268363",
"9","3","1.9256517616751831",
"9","4","2.0814543001771266",
"9","5","1.3409244231336606",
"10","0","2.0814543001771266",
"10","1","1.3409244231336606",
"10","2","2.815656319795608",
"10","3","1.4663611145025348",
"10","4","0.04039631143626365",
"11","0","0.04039631143626365",
"11","1","1.4405346072960532",
"11","2","1.1929746720776784",
"12","0","0.042089418850610225",
"12","1","1.8641505022576665",
"12","2","0.0638657153242812",
"12","3","1.4073910306779391",
"12","4","0.44342931996159946",
"13","0","0.44342931996159946",
"13","1","1.192721424812641",
"13","2","-0.007838687799007623",
"13","3","1.1929746987422385",
"14","0","0.5898811885942181",
"14","1","1.4301429522196454",
"14","2","1.0913334704577886",
"14","3","0.24694341607605616",
"15","0","0.03960864728726394",
"15","1","1.0838644430732371",
"15","2","1.0432990321266296",
"15","3","0.24515181876501388",
"15","4","0.4970511307506318",
"16","0","0.4970511307506318",
"16","1","1.0648304478489865",
"16","2","1.0914090678252215",
"16","3","0.1416421521578641",
"17","0","0.2084607035123361",
"17","1","0.217125316646837",
"17","2","1.467114308836942",
"17","3","1.0205100676654053",
"17","4","0.1945729387517897",
"18","0","0.1945729387517897",
"18","1","1.5785467662496413",
"18","2","1.372640261634537",
"18","3","1.6865904109412977",
"18","4","1.332251845639266",
"18","5","1.4026004954128006",
"19","0","1.332251845639266",
"19","1","1.4026004954128006",
"19","2","1.0650245023225546",
"20","0","3.098722393036982",
"20","1","2.064999211098674",
"20","2","2.8749672576873633",
"21","0","9.091999162179071",
"21","1","2.078417084806706",
"21","2","1.933447729876756",
"21","3","2.880446026114886",
"21","4","2.73679838856788",
"22","0","2.73679838856788",
"22","1","2.027725277965514",
"22","2","1.4971490367087268",
"22","3","6.7357606175790625",
"22","4","3.0975165542817384",
"23","0","3.0975165542817384",
"23","1","4.83292673835353",
"23","2","1.758628613436293",
"23","3","9.091999163084392",
"23","4","1.807507300847585",
"23","5","1.432597705080875",
"24","0","1.807507300847585",
"24","1","1.432597705080875",
"24","2","2.934070499730739",
"24","3","0.8066451745939426",
"24","4","4.833039692978151",
"25","0","4.833039692978151",
"25","1","4.947603770333637",
"25","2","2.868975445392902",
"25","3","4.83305169724363",
"26","0","1.8536134779340898",
"26","1","16.640625337297735",
"26","2","8.039362139235104",
"26","3","8.593384203773299",
"26","4","2.9200658159958035",
"27","0","2.9200658159958035",
"27","1","4.651334858010751",
"27","2","1.7789343062670753",
"27","3","4.165925647450793",
"27","4","0.9161522034997498",
"28","0","0.9161522034997498",
"28","1","2.658847557931285",
"28","2","2.0276764879869797",
"28","3","1.3138791362491729",
"28","4","1.9113033418000442",
"28","5","3.1800291675190975",
"28","6","1.0490397436907588",
"29","0","1.9113033418000442",
"29","1","3.1800291675190975",
"29","2","1.0490397436907588",
"29","3","0.5342847195281774",
"29","4","1.2826835767608658",
"29","5","0.40191292435339326",
"30","0","1.2826835767608658",
"30","1","0.40191292435339326",
"30","2","1.9856635260056572",
"30","3","1.860047731431474",
"30","4","0.3191538210499455",
"31","0","0.3191538210499455",
"31","1","1.4104349505766474",
"31","2","1.8600477013785766",
"31","3","0.15654836302938138",
"32","0","0.03884894910797011",
"32","1","1.407404514658868",
"32","2","1.4073910306780641",
"32","3","-0.007882352149500243",
"33","0","1.9347679337255577",
"33","1","0.13356795713533653",
"33","2","1.2487176117059382",
"33","3","1.0920757800065877",
"33","4","0.034352113409750244",
"34","0","0.034352113409750244",
"34","1","1.980284513841183",
"34","2","1.0533099860059065",
"35","0","0.6010606662921069",
"35","1","1.417838086874283",
"35","2","0.2386442205765839",
"35","3","1.0936801716006466",
"35","4","1.4561522674058898",
"36","0","1.4561522674058898",
"36","1","4.821625427850535",
"36","2","3.803258412922576",
"36","3","18.08310934426588",
"37","0","7.817130058992005",
"37","1","3.9858392601897275",
"37","2","3.754570298254587",
"37","3","8.030949683231677",
"38","0","4.963992268215061",
"38","1","4.936450253673209",
"38","2","3.8466094056723543",
"39","0","4.135802600418314",
