"0","0","37.71781202367095",
"0","1","42.516503448327285",
"1","0","9.380414544376588",
"1","1","36.8486391983608",
"1","2","29.421813295456715",
"2","0","46.69954722485456",
"2","1","39.83832242567148",
"2","2","1.9418891499702495",
"3","0","42.489085192228416",
"3","1","9.463639397996793",
"4","0","45.837227188156604",
"4","1","18.25864227636674",
"4","2","49.90216511010069",
"5","0","2.335212019958721",
"5","1","5.983022918779546",
"5","2","46.160093626204414",
"6","0","27.521245711071607",
"6","1","3.5300254909158224",
"6","2","35.475776205286834",
"7","0","48.78574895557056",
"7","1","9.310975528938853",
"7","2","39.506748906690596",
"7","3","41.381946977887004",
"8","0","14.30636735318207",
"8","1","34.12364728055096",
"8","2","36.5122468595651",
"8","3","33.9000235066241",
"9","0","23.002511291059324",
"9","1","10.14257044089127",
"9","2","0.19794013211063555",
"10","0","38.1673040603611",
"10","1","23.040740008263832",
"10","2","48.11483303262432",
"11","0","47.67168639345931",
"11","1","21.419714191368794",
"11","2","32.21314085582561",
"12","0","27.403136660692613",
"12","1","3.607149077260152",
"12","2","29.19927550025606",
"12","3","27.602717868529307",
"13","0","12.482212405645743",
"13","1","30.994193865771912",
"13","2","39.79866203506228",
"13","3","46.074768132259685",
"14","0","32.75430485532658",
"14","1","24.536408536296506",
"14","2","19.719363670110155",
"14","3","24.204736349982625",
"15","0","6.316802026481433",
"15","1","26.01232856973727",
"15","2","11.629905074110214",
"15","3","43.892979569640325",
"16","0","3.340672320702626",
"16","1","25.845875892703656",
"17","0","24.269081547766465",
"17","1","19.767862143054373",
"17","2","7.854587197240176",
"17","3","15.002179458712117",
"18","0","43.02882221018305",
"18","1","25.75031455311858",
"18","2","18.654630813498624",
"18","3","13.107509654680966",
"19","0","9.929344746282636",
"19","1","43.48164895534184",
"20","0","4.910572548608993",
"20","1","41.50495913960485",
