"0","0","47.72147497378294",
"0","1","29.561526423281",
"1","0","18.518810269961655",
"1","1","2.0053229715563727",
"1","2","24.134239085611377",
"2","0","22.851872449766674",
"2","1","0.3928498454086604",
"2","2","15.824288140621062",
"3","0","15.86052821113466",
"3","1","43.58295194137226",
"4","0","16.441511399951303",
"4","1","17.54975788806591",
"4","2","27.623284882998554",
"5","0","43.4415860934683",
"5","1","45.19012548888841",
"5","2","47.124638734037",
"6","0","2.8992225565738607",
"6","1","39.821339989603665",
"6","2","2.476780926709071",
"7","0","30.3950900534514",
"7","1","24.619927369615436",
"7","2","34.04897213692153",
"7","3","11.215584063199724",
"8","0","6.621643345253886",
"8","1","36.86702819437695",
"8","2","17.895402471470323",
"8","3","38.43435866417554",
"9","0","0.7257070622396",
"9","1","3.2503491631511228",
"9","2","44.816497754967635",
"10","0","40.4163427091235",
"10","1","11.480690064741516",
"10","2","30.6842873508052",
"11","0","34.29542109977255",
"11","1","26.866576175664648",
"11","2","22.60498419840452",
"12","0","24.195673679222967",
"12","1","36.777832752422526",
"12","2","15.970348969878028",
"12","3","35.62923868299926",
"13","0","41.41520827986282",
"13","1","31.10135144944372",
"13","2","2.3092162843852346",
"13","3","43.2422962018217",
"14","0","46.83925740571078",
"14","1","41.31130097144835",
"14","2","38.13626362909741",
"14","3","21.842632984845928",
"15","0","3.3100323491204344",
"15","1","19.188852682760498",
"15","2","22.29932315408908",
"15","3","17.43779935802059",
"16","0","35.70950001339257",
"16","1","37.702851655814634",
"17","0","18.216960837671614",
"17","1","2.204769808930701",
"17","2","20.00792103004958",
"17","3","15.794029338332544",
"18","0","32.874976947204296",
"18","1","14.680596615496667",
"18","2","41.432442769832726",
"18","3","2.3095229364370864",
"19","0","44.49053601897521",
"19","1","17.750195494942663",
"20","0","23.298946862064458",
"20","1","47.50961380173494",
