"0","0","38.23520799945924",
"0","1","25.55487150683973",
"1","0","46.087125576021805",
"1","1","26.526721018087372",
"1","2","43.45907025810061",
"2","0","1.835831653112563",
"2","1","10.342555738409631",
"2","2","30.072298602336613",
"3","0","9.670205274955057",
"3","1","12.254273718622887",
"4","0","7.573281288934325",
"4","1","5.961678769040973",
"4","2","14.456477796824242",
"5","0","43.69079409488368",
"5","1","47.799948537626705",
"5","2","46.64111578101308",
"6","0","29.1374362664793",
"6","1","33.30679490051136",
"6","2","45.94403108577517",
"7","0","42.63903232825675",
"7","1","7.22374941191935",
"7","2","19.834868191573058",
"7","3","37.812181986514446",
"8","0","24.149609425230473",
"8","1","16.54689249470695",
"8","2","5.053155507100849",
"8","3","26.97065719980401",
"9","0","28.54576313227862",
"9","1","4.097175274826192",
"9","2","30.747938161064038",
"10","0","10.413753016778216",
"10","1","0.4560592752758552",
"10","2","48.60435653809754",
"11","0","25.812181372834996",
"11","1","25.110353499376988",
"11","2","40.83706049866092",
"12","0","29.091781510762132",
"12","1","0.6438536319169685",
"12","2","26.45416093986054",
"12","3","9.72352070168151",
"13","0","3.0803526614802124",
"13","1","6.402961390690187",
"13","2","3.337601321281075",
"13","3","11.933952613743545",
"14","0","18.63683361682234",
"14","1","19.228777826975662",
"14","2","36.240265287018026",
"14","3","32.43421097028442",
"15","0","25.976405740313375",
"15","1","19.902118718885518",
"15","2","14.802811016358069",
"15","3","22.055179807282876",
"16","0","44.59477330301924",
"16","1","46.90227272642171",
"17","0","26.41693375133348",
"17","1","25.552357449081388",
"17","2","8.266888621242853",
"17","3","23.327709102662887",
"18","0","19.632753060581127",
"18","1","19.997519853035627",
"18","2","25.141319843573246",
"18","3","23.185870262523633",
"19","0","26.95690923630767",
"19","1","40.07250180436323",
"20","0","14.64548742001312",
"20","1","10.633781395197223",
